iter,weights,bounds,results,regret,solve_time
46,"{'makespan': 8589934592, 'workstations': 4294967296, 'employees': 262144, 'robots': 8388608, 'employee_time': 1073741824}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.8377014937393713,5.340921878814697
46,"{'makespan': 17179869184, 'workstations': 4294967296, 'employees': 262144, 'robots': 8388608, 'employee_time': 2147483648}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.7818609755029713,11.80354380607605
46,"{'makespan': 17179869184, 'workstations': 8589934592, 'employees': 262144, 'robots': 8388608, 'employee_time': 4294967296}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,2.5342350006103516
46,"{'makespan': 34359738368, 'workstations': 17179869184, 'employees': 262144, 'robots': 8388608, 'employee_time': 4294967296}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.8377014937393713,5.4550347328186035
46,"{'makespan': 68719476736, 'workstations': 17179869184, 'employees': 262144, 'robots': 8388608, 'employee_time': 8589934592}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.7818609755029713,9.915844917297363
46,"{'makespan': 68719476736, 'workstations': 34359738368, 'employees': 262144, 'robots': 8388608, 'employee_time': 17179869184}","{'makespan': 0.5221716666666667, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': 0.15700499999999998}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,2.0492255687713623
47,"{'makespan': 134217728, 'workstations': 134217728, 'employees': 262144, 'robots': 8388608, 'employee_time': 67108864}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,0.0
47,"{'makespan': 268435456, 'workstations': 268435456, 'employees': 262144, 'robots': 8388608, 'employee_time': 67108864}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.5955555555555555}",0.8361898945507357,2.1781206130981445
47,"{'makespan': 536870912, 'workstations': 268435456, 'employees': 262144, 'robots': 8388608, 'employee_time': 67108864}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.5955555555555555}",0.8361898945507357,2.2923245429992676
47,"{'makespan': 1073741824, 'workstations': 268435456, 'employees': 262144, 'robots': 8388608, 'employee_time': 67108864}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.4822222222222222}",0.7783931295237698,10.628466367721558
47,"{'makespan': 1073741824, 'workstations': 536870912, 'employees': 262144, 'robots': 8388608, 'employee_time': 67108864}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.5955555555555555}",0.8361898945507357,1.9606246948242188
47,"{'makespan': 2147483648, 'workstations': 536870912, 'employees': 262144, 'robots': 8388608, 'employee_time': 67108864}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.5955555555555555}",0.8361898945507357,9.98938512802124
47,"{'makespan': 4294967296, 'workstations': 536870912, 'employees': 262144, 'robots': 8388608, 'employee_time': 67108864}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 0, 'employee_time': 0.5777777777777777}",0.8047149555134228,9.061016082763672
47,"{'makespan': 4294967296, 'workstations': 1073741824, 'employees': 262144, 'robots': 8388608, 'employee_time': 67108864}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.8605554737498229,7.194007873535156
48,"{'makespan': 4294967296, 'workstations': 1073741824, 'employees': 262144, 'robots': 8388608, 'employee_time': 67108864}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6531161111111111}","{'makespan': 0.5244444444444445, 'workstations': 4, 'employees': 2, 'robots': 0, 'employee_time': 0.6844444444444444}",0.8605554737498229,0.0
48,"{'makespan': 4294967296, 'workstations': 1073741824, 'employees': 524288, 'robots': 8388608, 'employee_time': 134217728}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6531161111111111}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.8377014937393713,9.405226945877075
48,"{'makespan': 4294967296, 'workstations': 1073741824, 'employees': 1048576, 'robots': 8388608, 'employee_time': 134217728}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6531161111111111}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.8377014937393713,6.2782979011535645
48,"{'makespan': 4294967296, 'workstations': 1073741824, 'employees': 2097152, 'robots': 8388608, 'employee_time': 134217728}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6531161111111111}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.8377014937393713,10.847075462341309
48,"{'makespan': 4294967296, 'workstations': 1073741824, 'employees': 4194304, 'robots': 8388608, 'employee_time': 134217728}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6531161111111111}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.8377014937393713,15.984917879104614
48,"{'makespan': 4294967296, 'workstations': 1073741824, 'employees': 8388608, 'robots': 8388608, 'employee_time': 134217728}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6531161111111111}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.8377014937393713,14.250753402709961
48,"{'makespan': 4294967296, 'workstations': 1073741824, 'employees': 16777216, 'robots': 8388608, 'employee_time': 134217728}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.6531161111111111}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.8377014937393713,30.29237937927246
49,"{'makespan': 4294967296, 'workstations': 1073741824, 'employees': 262144, 'robots': 8388608, 'employee_time': 67108864}","{'makespan': 0.5221716666666667, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5306716666666667}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.8377014937393713,0.0
49,"{'makespan': 8589934592, 'workstations': 1073741824, 'employees': 524288, 'robots': 8388608, 'employee_time': 134217728}","{'makespan': 0.5221716666666667, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5306716666666667}","{'makespan': 0.4022222222222222, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.5377777777777778}",0.8062265547020584,9.932794094085693
49,"{'makespan': 8589934592, 'workstations': 1073741824, 'employees': 1048576, 'robots': 8388608, 'employee_time': 268435456}","{'makespan': 0.5221716666666667, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5306716666666667}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.7818609755029713,9.16834545135498
49,"{'makespan': 8589934592, 'workstations': 1073741824, 'employees': 2097152, 'robots': 8388608, 'employee_time': 268435456}","{'makespan': 0.5221716666666667, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5306716666666667}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.7818609755029713,13.093770503997803
49,"{'makespan': 8589934592, 'workstations': 1073741824, 'employees': 4194304, 'robots': 8388608, 'employee_time': 268435456}","{'makespan': 0.5221716666666667, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5306716666666667}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.7818609755029713,17.59561252593994
49,"{'makespan': 8589934592, 'workstations': 1073741824, 'employees': 8388608, 'robots': 8388608, 'employee_time': 268435456}","{'makespan': 0.5221716666666667, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.5306716666666667}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.7818609755029713,14.947444915771484
50,"{'makespan': 4294967296, 'workstations': 1073741824, 'employees': 262144, 'robots': 8388608, 'employee_time': 67108864}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.4293383333333333}","{'makespan': 0.4077777777777778, 'workstations': 5, 'employees': 2, 'robots': 1, 'employee_time': 0.4488888888888889}",0.7818609755029713,0.0
50,"{'makespan': 4294967296, 'workstations': 2147483648, 'employees': 524288, 'robots': 8388608, 'employee_time': 134217728}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.4293383333333333}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.8377014937393713,7.276157379150391
50,"{'makespan': 4294967296, 'workstations': 2147483648, 'employees': 1048576, 'robots': 8388608, 'employee_time': 268435456}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.4293383333333333}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.8377014937393713,3.7698678970336914
50,"{'makespan': 4294967296, 'workstations': 2147483648, 'employees': 2097152, 'robots': 8388608, 'employee_time': 536870912}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.4293383333333333}","{'makespan': 0.53, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5555555555555556}",0.8377014937393713,4.5153844356536865
50,"{'makespan': 4294967296, 'workstations': 2147483648, 'employees': 4194304, 'robots': 8388608, 'employee_time': 1073741824}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.4293383333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.9878766536712646
50,"{'makespan': 4294967296, 'workstations': 4294967296, 'employees': 4194304, 'robots': 8388608, 'employee_time': 1073741824}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.4293383333333333}","{'makespan': 0.5344444444444444, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5488888888888889}",0.8371194160222375,3.834092140197754
50,"{'makespan': 4294967296, 'workstations': 4294967296, 'employees': 8388608, 'robots': 8388608, 'employee_time': 2147483648}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.4293383333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.2013506889343262
50,"{'makespan': 4294967296, 'workstations': 8589934592, 'employees': 8388608, 'robots': 8388608, 'employee_time': 2147483648}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.4293383333333333}","{'makespan': 0.8466666666666667, 'workstations': 3, 'employees': 2, 'robots': 1, 'employee_time': 0.9533333333333334}",1.0390846854597908,1.0874967575073242
50,"{'makespan': 4294967296, 'workstations': 8589934592, 'employees': 16777216, 'robots': 8388608, 'employee_time': 4294967296}","{'makespan': None, 'workstations': 4.900005, 'employees': 1.950005, 'robots': None, 'employee_time': 0.4293383333333333}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.18260243632764056,1.0452120304107666
51,"{'makespan': 4294967296, 'workstations': 8589934592, 'employees': 16777216, 'robots': 8388608, 'employee_time': 4294967296}","{'makespan': 1.1132827777777778, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 1.1522222222222223, 'workstations': 4, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.18260243632764056,0.0
51,"{'makespan': 8589934592, 'workstations': 8589934592, 'employees': 16777216, 'robots': 8388608, 'employee_time': 4294967296}","{'makespan': 1.1132827777777778, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': None}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.4933969974517822
52,"{'makespan': 8589934592, 'workstations': 8589934592, 'employees': 16777216, 'robots': 8388608, 'employee_time': 4294967296}","{'makespan': 0.5263938888888888, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,0.0
52,"{'makespan': 17179869184, 'workstations': 8589934592, 'employees': 16777216, 'robots': 8388608, 'employee_time': 8589934592}","{'makespan': 0.5263938888888888, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.0805742740631104
52,"{'makespan': 34359738368, 'workstations': 8589934592, 'employees': 16777216, 'robots': 8388608, 'employee_time': 17179869184}","{'makespan': 0.5263938888888888, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.2691922187805176
52,"{'makespan': 68719476736, 'workstations': 8589934592, 'employees': 16777216, 'robots': 8388608, 'employee_time': 34359738368}","{'makespan': 0.5263938888888888, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.1877570152282715
52,"{'makespan': 137438953472, 'workstations': 8589934592, 'employees': 16777216, 'robots': 8388608, 'employee_time': 68719476736}","{'makespan': 0.5263938888888888, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.5742292404174805
52,"{'makespan': 274877906944, 'workstations': 8589934592, 'employees': 16777216, 'robots': 8388608, 'employee_time': 137438953472}","{'makespan': 0.5263938888888888, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",0.022624570042133276,1.9516236782073975
52,"{'makespan': 549755813888, 'workstations': 8589934592, 'employees': 16777216, 'robots': 8388608, 'employee_time': 137438953472}","{'makespan': 0.5263938888888888, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 6, 'employees': 1, 'robots': 1, 'employee_time': 0.1111111111111111}",0.012874436876488357,4.486849784851074
52,"{'makespan': 1099511627776, 'workstations': 8589934592, 'employees': 16777216, 'robots': 8388608, 'employee_time': 137438953472}","{'makespan': 0.5263938888888888, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.4077777777777778, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.3933333333333333}",0.7788079988469535,30.201425552368164
52,"{'makespan': 1099511627776, 'workstations': 8589934592, 'employees': 16777216, 'robots': 8388608, 'employee_time': 274877906944}","{'makespan': 0.5263938888888888, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",0.022624570042133276,2.8537468910217285
52,"{'makespan': 2199023255552, 'workstations': 8589934592, 'employees': 16777216, 'robots': 8388608, 'employee_time': 274877906944}","{'makespan': 0.5263938888888888, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.4077777777777778, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.3933333333333333}",0.7788079988469535,30.200031757354736
53,"{'makespan': 8589934592, 'workstations': 8589934592, 'employees': 16777216, 'robots': 8388608, 'employee_time': 4294967296}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.3765605555555555}","{'makespan': 0.4077777777777778, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.3933333333333333}",0.7788079988469535,0.0
53,"{'makespan': 8589934592, 'workstations': 8589934592, 'employees': 33554432, 'robots': 8388608, 'employee_time': 8589934592}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.3765605555555555}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.0172927379608154
54,"{'makespan': 8589934592, 'workstations': 8589934592, 'employees': 33554432, 'robots': 8388608, 'employee_time': 8589934592}","{'makespan': 0.5263938888888888, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,0.0
54,"{'makespan': 17179869184, 'workstations': 8589934592, 'employees': 33554432, 'robots': 8388608, 'employee_time': 17179869184}","{'makespan': 0.5263938888888888, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.5846285820007324
54,"{'makespan': 34359738368, 'workstations': 8589934592, 'employees': 33554432, 'robots': 8388608, 'employee_time': 34359738368}","{'makespan': 0.5263938888888888, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.522533893585205
54,"{'makespan': 68719476736, 'workstations': 8589934592, 'employees': 33554432, 'robots': 8388608, 'employee_time': 68719476736}","{'makespan': 0.5263938888888888, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.4938023090362549
54,"{'makespan': 137438953472, 'workstations': 8589934592, 'employees': 33554432, 'robots': 8388608, 'employee_time': 137438953472}","{'makespan': 0.5263938888888888, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",0.022624570042133276,1.4446601867675781
54,"{'makespan': 274877906944, 'workstations': 8589934592, 'employees': 33554432, 'robots': 8388608, 'employee_time': 137438953472}","{'makespan': 0.5263938888888888, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",0.022624570042133276,1.8724207878112793
54,"{'makespan': 549755813888, 'workstations': 8589934592, 'employees': 33554432, 'robots': 8388608, 'employee_time': 137438953472}","{'makespan': 0.5263938888888888, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.5344444444444444, 'workstations': 6, 'employees': 1, 'robots': 1, 'employee_time': 0.1111111111111111}",0.012874436876488357,4.156813144683838
54,"{'makespan': 1099511627776, 'workstations': 8589934592, 'employees': 33554432, 'robots': 8388608, 'employee_time': 137438953472}","{'makespan': 0.5263938888888888, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.4077777777777778, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.3933333333333333}",0.7788079988469535,30.234004497528076
54,"{'makespan': 1099511627776, 'workstations': 8589934592, 'employees': 33554432, 'robots': 8388608, 'employee_time': 274877906944}","{'makespan': 0.5263938888888888, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.54, 'workstations': 7, 'employees': 1, 'robots': 1, 'employee_time': 0.09333333333333334}",0.022624570042133276,3.1050093173980713
54,"{'makespan': 2199023255552, 'workstations': 8589934592, 'employees': 33554432, 'robots': 8388608, 'employee_time': 274877906944}","{'makespan': 0.5263938888888888, 'workstations': None, 'employees': None, 'robots': None, 'employee_time': 0.12533833333333333}","{'makespan': 0.4077777777777778, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.3933333333333333}",0.7788079988469535,30.121469736099243
55,"{'makespan': 8589934592, 'workstations': 8589934592, 'employees': 33554432, 'robots': 8388608, 'employee_time': 8589934592}","{'makespan': 0.4060605555555556, 'workstations': None, 'employees': 1.950005, 'robots': 0.950005, 'employee_time': 0.3765605555555555}","{'makespan': 0.4077777777777778, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.3933333333333333}",0.7788079988469535,0.0
55,"{'makespan': 17179869184, 'workstations': 8589934592, 'employees': 67108864, 'robots': 16777216, 'employee_time': 17179869184}","{'makespan': 0.4060605555555556, 'workstations': None, 'employees': 1.950005, 'robots': 0.950005, 'employee_time': 0.3765605555555555}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.1262030601501465
55,"{'makespan': 34359738368, 'workstations': 8589934592, 'employees': 67108864, 'robots': 33554432, 'employee_time': 17179869184}","{'makespan': 0.4060605555555556, 'workstations': None, 'employees': 1.950005, 'robots': 0.950005, 'employee_time': 0.3765605555555555}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.6058940887451172
55,"{'makespan': 68719476736, 'workstations': 8589934592, 'employees': 67108864, 'robots': 67108864, 'employee_time': 17179869184}","{'makespan': 0.4060605555555556, 'workstations': None, 'employees': 1.950005, 'robots': 0.950005, 'employee_time': 0.3765605555555555}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,2.861772298812866
55,"{'makespan': 137438953472, 'workstations': 8589934592, 'employees': 67108864, 'robots': 134217728, 'employee_time': 17179869184}","{'makespan': 0.4060605555555556, 'workstations': None, 'employees': 1.950005, 'robots': 0.950005, 'employee_time': 0.3765605555555555}","{'makespan': 0.53, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.13555555555555557}",0.005424092769767271,18.052194118499756
55,"{'makespan': 274877906944, 'workstations': 8589934592, 'employees': 67108864, 'robots': 268435456, 'employee_time': 17179869184}","{'makespan': 0.4060605555555556, 'workstations': None, 'employees': 1.950005, 'robots': 0.950005, 'employee_time': 0.3765605555555555}","{'makespan': 0.3788888888888889, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.4911111111111111}",0.7985675194646108,23.24120807647705
55,"{'makespan': 274877906944, 'workstations': 8589934592, 'employees': 134217728, 'robots': 536870912, 'employee_time': 34359738368}","{'makespan': 0.4060605555555556, 'workstations': None, 'employees': 1.950005, 'robots': 0.950005, 'employee_time': 0.3765605555555555}","{'makespan': 0.4077777777777778, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.3933333333333333}",0.7788079988469535,30.194058179855347
56,"{'makespan': 8589934592, 'workstations': 8589934592, 'employees': 33554432, 'robots': 8388608, 'employee_time': 8589934592}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.3765605555555555}","{'makespan': 0.4077777777777778, 'workstations': 6, 'employees': 2, 'robots': 1, 'employee_time': 0.3933333333333333}",0.7788079988469535,0.0
56,"{'makespan': 8589934592, 'workstations': 8589934592, 'employees': 67108864, 'robots': 8388608, 'employee_time': 17179869184}","{'makespan': None, 'workstations': None, 'employees': 1.950005, 'robots': None, 'employee_time': 0.3765605555555555}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.2918510437011719
57,"{'makespan': 8589934592, 'workstations': 8589934592, 'employees': 67108864, 'robots': 8388608, 'employee_time': 17179869184}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,0.0
57,"{'makespan': 17179869184, 'workstations': 17179869184, 'employees': 67108864, 'robots': 16777216, 'employee_time': 17179869184}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.4867606163024902
57,"{'makespan': 34359738368, 'workstations': 34359738368, 'employees': 67108864, 'robots': 33554432, 'employee_time': 17179869184}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.5344444444444444, 'workstations': 5, 'employees': 1, 'robots': 1, 'employee_time': 0.1288888888888889}",0.0048420150526333776,1.2721703052520752
57,"{'makespan': 68719476736, 'workstations': 68719476736, 'employees': 67108864, 'robots': 67108864, 'employee_time': 17179869184}","{'makespan': 0.5263938888888888, 'workstations': 4.900005, 'employees': None, 'robots': 0.950005, 'employee_time': None}","{'makespan': 0.5344444444444444, 'workstations': 4, 'employees': 2, 'robots': 1, 'employee_time': 0.5488888888888889}",0.8371194160222375,2.4863226413726807
